date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-8.0,0.0,0,273.51,0.0,1,4.1,4.18,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-02,0.0,-58.0,0.0,0,271.89,0.0,1,4.1,4.68,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-05,0.0,67.0,0.0,0,273.39,0.0,1,4.1,3.43,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-06,0.0,154.0,0.0,0,275.12,0.0,1,4.1,2.56,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-07,0.0,377.0,0.0,0,281.01,0.0,1,4.1,0.33,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-08,0.0,388.0,0.0,0,280.5,0.0,1,4.1,0.22,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-09,0.0,377.0,0.0,0,277.76,0.0,1,4.1,0.33,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-12,410.0,-243.0,410.0,100,272.57,275.0,1,4.1,0.0,SPY181112P00275000,275.0,0,0.0,0.0,,0.0,expirationDay
2018-11-13,410.0,-298.0,0.0,100,272.06,275.0,0,0.0,0.0,,0.0,1,0.7,0.74,SPY181116C00275500,275.5,normalDay
2018-11-14,410.0,-435.0,0.0,100,270.2,275.0,0,0.0,0.0,,0.0,1,0.7,0.25,SPY181116C00275500,275.5,normalDay
2018-11-15,410.0,-165.0,0.0,100,273.02,275.0,0,0.0,0.0,,0.0,1,0.7,0.37,SPY181116C00275500,275.5,normalDay
2018-11-16,480.0,-127.0,70.0,100,273.73,275.0,0,0.0,0.0,,0.0,1,0.7,0.0,SPY181116C00275500,275.5,expirationDay
2018-11-19,480.0,-594.0,0.0,100,269.1,275.0,0,0.0,0.0,,0.0,1,0.17,0.21,SPY181121C00274500,274.5,normalDay
2018-11-20,480.0,-1072.0,0.0,100,264.12,275.0,0,0.0,0.0,,0.0,1,0.17,0.01,SPY181121C00274500,274.5,normalDay
2018-11-21,497.0,-998.0,17.0,100,265.02,275.0,0,0.0,0.0,,0.0,1,0.17,0.0,SPY181121C00274500,274.5,expirationDay
2018-11-23,497.0,-1175.0,0.0,100,263.25,275.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-11-26,497.0,-750.0,0.0,100,267.5,275.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-11-27,497.0,-663.0,0.0,100,268.4,275.0,0,0.0,0.0,,0.0,1,0.16,0.19,SPY181130C00274000,274.0,normalDay
2018-11-28,497.0,-198.0,0.0,100,274.58,275.0,0,0.0,0.0,,0.0,1,0.16,1.72,SPY181130C00274000,274.0,normalDay
2018-11-29,497.0,-187.0,0.0,100,273.98,275.0,0,0.0,0.0,,0.0,1,0.16,1.01,SPY181130C00274000,274.0,normalDay
2018-11-30,413.0,-187.0,-84.0,0,275.65,0.0,0,0.0,0.0,,0.0,1,0.16,0.0,SPY181130C00274000,274.0,expirationDay
2018-12-03,413.0,-4.0,0.0,0,279.3,0.0,1,1.0,1.04,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-04,413.0,-395.0,0.0,0,270.25,0.0,1,1.0,4.95,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-06,413.0,-383.0,0.0,0,269.84,0.0,1,1.0,4.83,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-07,413.0,-857.0,0.0,0,263.57,0.0,1,1.0,9.57,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-10,413.0,-742.0,0.0,0,264.07,0.0,1,1.0,8.42,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-11,413.0,-748.0,0.0,0,264.13,0.0,1,1.0,8.48,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-12,413.0,-635.0,0.0,0,265.46,0.0,1,1.0,7.35,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-13,413.0,-643.0,0.0,0,265.37,0.0,1,1.0,7.43,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,normalDay
2018-12-14,513.0,-1203.0,100.0,100,260.47,272.5,1,1.0,0.0,SPY181214P00272500,272.5,0,0.0,0.0,,0.0,expirationDay
2018-12-17,513.0,-1717.0,0.0,100,255.36,272.5,0,0.0,0.0,,0.0,1,0.01,0.04,SPY181219C00270500,270.5,normalDay
2018-12-18,513.0,-1743.0,0.0,100,255.08,272.5,0,0.0,0.0,,0.0,1,0.01,0.02,SPY181219C00270500,270.5,normalDay
2018-12-19,514.0,-2124.0,1.0,100,251.26,272.5,0,0.0,0.0,,0.0,1,0.01,0.0,SPY181219C00270500,270.5,expirationDay
2018-12-20,514.0,-2533.0,0.0,100,247.17,272.5,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-21,514.0,-3180.0,0.0,100,240.7,272.5,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-24,514.0,-3816.0,0.0,100,234.34,272.5,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-26,514.0,-2632.0,0.0,100,246.18,272.5,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-27,514.0,-2443.0,0.0,100,248.07,272.5,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-28,514.0,-2475.0,0.0,100,247.75,272.5,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-31,514.0,-2258.0,0.0,100,249.92,272.5,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2019-01-02,514.0,-2232.0,0.0,100,250.18,272.5,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2019-01-03,514.0,-2829.0,0.0,100,244.21,272.5,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2019-01-04,514.0,-2011.0,0.0,100,252.39,272.5,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2019-01-07,514.0,-1816.0,0.0,100,254.38,272.5,0,0.0,0.0,,0.0,1,0.7,0.74,SPY190109C00257000,257.0,normalDay
2019-01-08,514.0,-1611.0,0.0,100,256.77,272.5,0,0.0,0.0,,0.0,1,0.7,1.08,SPY190109C00257000,257.0,normalDay
2019-01-09,-966.0,-1611.0,-1480.0,0,257.97,0.0,0,0.0,0.0,,0.0,1,0.7,0.0,SPY190109C00257000,257.0,expirationDay
2019-01-10,-966.0,-4.0,0.0,0,258.88,0.0,1,0.68,0.72,SPY190118P00252000,252.0,0,0.0,0.0,,0.0,normalDay
2019-01-11,-966.0,24.0,0.0,0,258.98,0.0,1,0.68,0.44,SPY190118P00252000,252.0,0,0.0,0.0,,0.0,normalDay
2019-01-14,-966.0,24.0,0.0,0,257.4,0.0,1,0.68,0.44,SPY190118P00252000,252.0,0,0.0,0.0,,0.0,normalDay
2019-01-15,-966.0,55.0,0.0,0,260.35,0.0,1,0.68,0.13,SPY190118P00252000,252.0,0,0.0,0.0,,0.0,normalDay
2019-01-16,-966.0,63.0,0.0,0,260.98,0.0,1,0.68,0.05,SPY190118P00252000,252.0,0,0.0,0.0,,0.0,normalDay
2019-01-17,-966.0,67.0,0.0,0,262.96,0.0,1,0.68,0.01,SPY190118P00252000,252.0,0,0.0,0.0,,0.0,normalDay
2019-01-18,-898.0,0.0,68.0,0,266.46,0.0,1,0.68,0.0,SPY190118P00252000,252.0,0,0.0,0.0,,0.0,expirationDay
2019-01-22,-898.0,-4.0,0.0,0,262.86,0.0,1,0.92,0.96,SPY190201P00253500,253.5,0,0.0,0.0,,0.0,normalDay
2019-01-23,-898.0,23.0,0.0,0,263.41,0.0,1,0.92,0.69,SPY190201P00253500,253.5,0,0.0,0.0,,0.0,normalDay
2019-01-24,-898.0,40.0,0.0,0,263.55,0.0,1,0.92,0.52,SPY190201P00253500,253.5,0,0.0,0.0,,0.0,normalDay
2019-01-25,-898.0,78.0,0.0,0,265.78,0.0,1,0.92,0.14,SPY190201P00253500,253.5,0,0.0,0.0,,0.0,normalDay
2019-01-28,-898.0,73.0,0.0,0,263.76,0.0,1,0.92,0.19,SPY190201P00253500,253.5,0,0.0,0.0,,0.0,normalDay
2019-01-29,-898.0,74.0,0.0,0,263.41,0.0,1,0.92,0.18,SPY190201P00253500,253.5,0,0.0,0.0,,0.0,normalDay
2019-01-30,-898.0,90.0,0.0,0,267.58,0.0,1,0.92,0.02,SPY190201P00253500,253.5,0,0.0,0.0,,0.0,normalDay
2019-01-31,-898.0,91.0,0.0,0,269.93,0.0,1,0.92,0.01,SPY190201P00253500,253.5,0,0.0,0.0,,0.0,normalDay
2019-02-01,-806.0,0.0,92.0,0,270.06,0.0,1,0.92,0.0,SPY190201P00253500,253.5,0,0.0,0.0,,0.0,expirationDay
2019-02-04,-806.0,-3.0,0.0,0,271.96,0.0,1,0.38,0.41,SPY190215P00263000,263.0,0,0.0,0.0,,0.0,normalDay
2019-02-05,-806.0,5.0,0.0,0,273.1,0.0,1,0.38,0.33,SPY190215P00263000,263.0,0,0.0,0.0,,0.0,normalDay
2019-02-06,-806.0,11.0,0.0,0,272.74,0.0,1,0.38,0.27,SPY190215P00263000,263.0,0,0.0,0.0,,0.0,normalDay
2019-02-07,-806.0,-12.0,0.0,0,270.14,0.0,1,0.38,0.5,SPY190215P00263000,263.0,0,0.0,0.0,,0.0,normalDay
